"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"11",28,5.91412182684875e-08,-0.511273885778318,1.88927248519146,3.13624205238747,1.07930576960094,72,7.44808219598381e-08,-1.2979154378696,2.30637492988185,2.22343271904065,0.742548599680814,44,0
"12",25,1.18265235690116e-05,-0.4699013397218,1.8866202658368,3.19961695055292,0.93137111442912,64,1.60630877341531e-06,-1.13264468059211,2.53533406283337,2.12108598078174,0.578722280967362,39,0
"13",26,1.08237182279572e-07,-0.523547003616429,2.04127142505465,2.96218927715101,1.01881346135601,66,1.33551872587721e-07,-1.34105386956439,2.27968213165877,2.10760481380224,0.672854351125479,40,0
"14",8,4.39923608433319e-07,-0.455613190134471,2.02558262142485,2.84096520594991,0.912613737582426,75,2.9985543772746e-07,-1.06323440982013,2.54149282681619,2.07408446805784,0.602693063323688,67,0
"15",52,3.01387969736736e-05,-0.584168454546242,1.89090821029381,2.74304189385585,0.782751735787641,58,2.39120679757488e-06,-1.04747902881968,2.45327904579699,1.97619957494148,0.50577945226439,6,0
"16",13,1.44472556725593e-07,-0.485255229364555,2.00906345592962,3.0252662289796,1.02207861624787,54,7.00589829130393e-07,-1.16743062457347,2.43275424423857,2.02700719428412,0.567122243489447,41,0
"17",58,4.25029022389327e-07,-0.743828424176303,1.92855384328927,2.99713382243502,0.991249760307245,72,4.02689861282861e-08,-1.10347399559941,2.54956826898147,2.00133253686113,0.65445243843097,14,0
"18",20,4.93527327895382e-07,-0.461881094680497,2.11235633340331,2.96988012268531,0.970662651775767,74,1.21682589919869e-07,-1.19041493468486,2.47167203291683,1.87147862419884,0.573849849338149,54,0
"19",0,4.50669264403337e-08,-0.332451334837967,2.10890061963787,2.9897442387505,1.04228218884392,77,5.30861862951594e-07,-1.06501622756132,2.51204345183689,1.88603809288426,0.500919537064843,77,0
"20",10,4.4449902610183e-05,-0.501164054404831,1.94361926026405,2.77914185424333,0.783210295356525,63,3.15444047444584e-07,-1.15774363669107,2.51392324685423,2.31144435541323,0.737019877998922,53,0
"21",46,1.27005511138788e-05,-0.417568713095395,1.95896941014682,2.54695789492361,0.729368291162096,80,2.30958047379857e-07,-1.02652123144424,2.49806580265428,1.80004126915875,0.507945351192079,34,0
"22",39,6.2021334863932e-07,-0.489158222297974,1.96352756071904,2.92695972753313,0.962381550214185,71,1.09093390745734e-06,-1.02619928447366,2.40266078502011,1.6867376401668,0.359763391091647,32,0
"23",54,1.12080192516268e-07,-0.569174344709075,2.02582531575319,3.17459464907837,1.07604190010259,78,4.20321593044501e-07,-1.06937787851498,2.45882268614357,1.74200196172443,0.462275446847465,24,0
"24",21,1.95667071427105e-06,-0.481757972943276,1.95464991198815,3.2346165459336,0.990371610534295,55,1.6387382052664e-06,-1.1769040920892,2.43332926724553,2.24872811499452,0.59509159793974,34,0
"25",11,1.47528857781012e-06,-0.430086698727496,2.0910872855909,2.9029065298753,0.924209064582725,73,2.00567001867378e-07,-1.21461220459478,2.40769639237425,1.9387579107094,0.58312526902678,62,0
"26",41,5.37039644722291e-08,-0.488599448781253,2.03241197898252,2.87011109131219,1.01197615714566,59,5.71178851234372e-07,-1.1038031833959,2.46859682467406,2.20237518902083,0.619560072454736,18,0
"27",45,7.6331292332036e-08,-0.465997160276392,2.07976143268194,2.73802992290733,0.962288080491455,81,1.90365340865254e-07,-0.959955120141627,2.58477699147994,1.77894365183699,0.505116391502414,36,0
"28",52,1.43303152787429e-06,-0.606571341171978,1.97637745960767,2.8315981063411,0.909653891394218,78,6.57670421106065e-08,-0.978021929373451,2.68460946458234,2.02196806475224,0.661665014629692,26,0
"29",53,1.14375965742417e-06,-0.558264942762929,1.80722032848155,3.11866763727678,0.978209436148504,68,2.65250147298672e-07,-1.2102295797423,2.44788911229551,2.00561520249806,0.623427948275643,15,0
"30",28,2.40800994605523e-06,-0.296513260143296,2.00950797143217,2.57707606284102,0.821558895111505,80,4.59169025941857e-07,-1.05878591082446,2.54588873859531,1.83409327566324,0.49407962496829,52,0
"31",46,1.98076471130334e-07,-0.460226675936563,2.05462320806503,2.60274089838299,0.893054116910811,74,3.61970524644469e-07,-1.00262765033886,2.53217654647916,1.79342095299786,0.478791446075939,28,0
"32",26,7.81829480539011e-06,-0.522374956492053,1.91200864489507,3.01078014726783,0.90206032659328,58,3.95034554791204e-07,-1.2817287742721,2.39541549524188,2.18638771170411,0.671160619931711,32,0
"33",28,3.36280157245628e-07,-0.481457097506148,1.98267232149765,2.89121459266001,0.958909643377556,79,8.28111142759853e-07,-1.14499151403494,2.51940953098325,1.99379100966006,0.580898547127512,51,0
"34",37,8.28366950428576e-07,-0.38985418486664,2.14692945261408,2.6491749928667,0.877030707820055,71,3.31378205297542e-07,-1.08941979792143,2.62809771301399,2.28607841232929,0.734506007524617,34,0
"35",49,5.3068961571109e-06,-0.588071334324438,1.95527084998401,2.709716752475,0.800903950635378,73,2.72020318945441e-07,-1.18009274773679,2.38576080801806,1.87255786882879,0.528277951601329,24,0
"36",42,2.76198649490244e-07,-0.60301986654454,1.87885443517308,3.38457982165139,1.0976410598284,69,6.17005801825888e-07,-1.07098045643622,2.3826366180621,1.76600644766438,0.453181912989029,27,0
"37",60,4.16449125030601e-07,-0.529277876417901,1.99719764266117,2.5925468956379,0.850799467986353,65,3.45838311085369e-07,-1.06887718172699,2.52802356805208,1.90698680687481,0.56553062499098,5,0
"38",39,3.3993419396852e-07,-0.483290677466267,2.09866693103094,2.91734030361911,0.976082737096854,61,1.81343626451209e-07,-1.14553982976659,2.53499898208556,2.34752924226971,0.733941672370464,22,0
"39",42,7.70379697062394e-07,-0.432365459659272,2.02944472758232,2.69566371018529,0.882463805321098,73,2.42313255458582e-07,-1.11605714917993,2.52700580218795,1.94865461944409,0.541505520286342,31,0
"40",25,1.76880556773026e-08,-0.535203846638255,2.07184825253031,3.1407278618218,1.10658414830947,67,1.20922886435257e-06,-1.08743780323027,2.47761873084044,1.960979088556,0.539473652632633,42,0
"41",47,6.46926271190572e-07,-0.593101017892363,1.96058891375995,3.22658587239497,1.04321576695832,67,8.89106124063971e-07,-1.18991005325377,2.31958962941285,1.85309583413187,0.47901545348048,20,0
"42",10,1.13520039405369e-06,-0.501530053294223,1.96003313449282,3.05710879163483,0.973129780099401,69,5.78377007824793e-07,-1.157785927331,2.39223420350275,1.94658978751949,0.559222718534832,59,0
"43",28,4.23808080176626e-07,-0.468246029822721,1.98757534043578,2.78298040688794,0.926475829559145,68,1.58564690224119e-06,-1.0977358475229,2.56862011431975,2.61270939939792,0.780683534857728,40,0
"44",32,0.000126254675354843,-0.416754771503982,1.86939027304746,2.68238639341155,0.724283834411679,75,2.62164955806194e-07,-1.16832105583412,2.58625028867318,1.92163067023608,0.538140721202458,43,0
"45",48,1.19551485437169e-07,-0.539255435469019,2.11290297804893,2.71017356723126,0.931122166626653,71,9.98597243866671e-07,-1.05739143369121,2.53972870932885,2.02885071310931,0.570679862573108,23,0
"46",49,6.5516656170578e-08,-0.508737717235288,2.01917569737764,2.76957443936903,0.973667854833075,79,1.46577382912185e-07,-1.09062306209473,2.5398113908198,1.96762285137741,0.61378729285799,30,0
"47",37,9.63557940947041e-06,-0.612563194117305,1.77800935727248,2.98056201744827,0.885098613714956,75,1.3082051479245e-07,-1.15332346287348,2.50216836497446,1.89116691683902,0.580199624754993,38,0
"48",52,2.90120333131204e-07,-0.62660601006631,1.97029302329298,2.98542845947909,0.999481423592982,72,6.40395226882835e-07,-1.03396444946896,2.46499357314038,1.90343115148917,0.533648022222274,20,0
"49",48,1.38527614754698e-08,-0.526890019141497,2.10793807197096,2.85328934987734,1.04417533483439,70,6.19416144035395e-07,-1.07483428676728,2.48501030538693,1.77333600314417,0.48021730863319,22,0
"50",10,1.99987829591863e-06,-0.330020954657886,1.97680334343018,2.77949886122484,0.884900701625313,78,1.21609450721441e-06,-0.983901809125031,2.61480025658695,1.97325699412985,0.536705242582809,68,0
"51",51,4.04112490923162e-08,-0.506245376994733,1.99685278992263,2.9247978220835,1.03474051014419,63,1.68883445952464e-06,-1.00528370251009,2.42036500342464,2.0676487930102,0.574464815806255,12,0
"52",39,2.78298940559941e-07,-0.501088960120066,2.11401578296983,2.9024589656795,0.980207107364578,71,1.41218106732614e-07,-1.21474194854592,2.50055269561235,2.22404891897004,0.714085392694362,32,0
"53",7,3.57575617986564e-07,-0.450159768738887,1.92950396714795,3.11363249368162,1.02824261713753,79,7.40387860551391e-08,-1.21761011008331,2.33788706986214,1.9840961172522,0.640619619964058,72,0
"54",33,9.51808942556972e-07,-0.452837672406603,2.12002076922728,2.84548200070732,0.927071137740721,71,8.38514531891035e-08,-1.10172362373885,2.52601362800253,2.08643462909974,0.655311515440276,38,0
"55",18,2.08406356251906e-06,-0.547247248402346,1.98261062250295,2.99767779943337,0.941408865378012,75,5.70202258187825e-07,-1.14418322861461,2.46726428454766,2.16470153959518,0.665330237070949,57,0
"56",40,2.35824961032569e-07,-0.562689419983977,2.18473413327009,2.74214648369457,0.930573648475551,55,5.60527464120873e-06,-1.01912884676522,2.48020752736434,2.43908385449197,0.646354036258221,15,0
"57",31,3.62196234961902e-07,-0.312986224338992,2.01758943846627,2.77586767225829,0.933140634015087,59,1.24161192633357e-06,-1.02860993521418,2.51457371171938,1.87076122915752,0.448662021348035,28,0
"58",25,4.40675169576184e-07,-0.410334237902894,1.9661982526166,2.97729872087631,0.983807565595355,79,2.72487992930376e-07,-1.07600899222241,2.52775493438473,1.92142621637239,0.561682709300362,54,0
"59",49,2.42259956008332e-05,-0.595721940277006,1.94862748603773,2.66533470742437,0.773111322496054,66,1.94650736299715e-06,-1.18844847379774,2.37262432931345,2.32580511049008,0.662043731968876,17,0
"60",30,9.9364849091646e-07,-0.485062382323385,1.98885735695393,2.71375800857918,0.883692836828407,65,8.93056585998446e-07,-1.17127720746774,2.41283505841863,2.05249628658358,0.565505920102811,35,0
"61",40,2.06371915567641e-06,-0.66617226967146,1.82941795569969,3.16790932569149,0.978332853499575,77,9.88735585575852e-08,-1.15505638507934,2.51431382601889,2.08957566000341,0.69064541605085,37,0
"62",57,2.22577392017451e-07,-0.551234993701953,1.9004220382132,2.68713788046442,0.918301083124762,67,3.97981915837928e-07,-0.94721075337666,2.55018350057484,1.93511374574097,0.57689238718035,10,0
"63",46,2.30890900378576e-07,-0.514791353993012,1.88623259378766,2.69508383261301,0.90792970608075,66,5.22860980016892e-07,-1.04219639559032,2.53912620275238,1.95096513261286,0.551988705252984,20,0
"64",33,2.27698116096216e-06,-0.330094781743406,1.98793732353638,2.34343521870622,0.727392555761316,64,1.12813914074029e-07,-1.05739083772865,2.59283141623911,1.78617052694329,0.490725511192595,31,0
"65",32,5.42756738731364e-07,-0.496877478163799,2.01555607061068,2.71398171528934,0.891782504818275,70,9.69072786295853e-07,-1.17023990380974,2.36708356444539,1.83205601036132,0.480099503009097,38,0
"66",31,4.87663538989807e-06,-0.491828118209098,2.02963944027636,3.01273110644965,0.928233080456886,71,3.73464170619449e-07,-1.22883742112011,2.42126000836962,2.12332247825566,0.6514688217494,40,0
"67",34,7.21226641339678e-06,-0.39608350755253,1.95956346276444,2.66998622047928,0.818218160368399,69,1.50135323527338e-08,-1.09344011849067,2.60921137622583,1.93066282939138,0.635583248946867,35,0
"68",35,1.76237596208778e-08,-0.468012888333892,2.10984092146002,2.92095020744285,1.05202318989301,75,1.44768733543903e-07,-1.08294252334388,2.44610751912488,1.74890521639931,0.484786209400273,40,0
"69",45,1.86788877534285e-05,-0.587892690203384,1.95168247535922,2.91453425416564,0.846840289230302,68,3.39041201951787e-07,-1.11152458618479,2.47102761551139,1.9462301530463,0.54588832623927,23,0
"70",42,1.76085954248658e-08,-0.447163135142454,2.02803989227372,2.88192286991577,1.02970273730625,77,1.06971199969532e-06,-1.03853566949847,2.51482459249013,1.88895626013876,0.518804791178694,35,0
"71",29,4.95438268978269e-07,-0.534292651757586,1.92488651571431,3.27984866419327,1.06352982741558,69,1.12682967736505e-06,-1.1103609287126,2.45058449844,2.16617390725085,0.646840805699259,40,0
"72",53,1.18211416484561e-08,-0.676662766819707,1.84511366089514,3.77172184933438,1.27210932368783,72,2.93406924850976e-07,-1.25669809990418,2.36128379959054,1.89223478513728,0.551990699010055,19,0
"73",34,2.11171325197882e-06,-0.437370666731925,2.01779240017733,2.7718081041206,0.851914562215256,61,6.19997733252403e-06,-1.00558755568955,2.45755105889399,1.97275971132398,0.477199758700262,27,0
"74",26,2.49530473059721e-06,-0.516636339486254,1.93651826040739,3.29388200787356,1.00972221275796,73,1.35908375063612e-06,-1.09915139239298,2.51948079776431,1.91122130986251,0.517618384412248,47,0
"75",20,2.76636078926261e-07,-0.409007413131348,2.06572414084535,2.68723047414271,0.897199024104397,69,8.44919072202447e-06,-0.944642292821238,2.598336843703,1.88413873410671,0.443632818126279,49,0
"76",44,2.04572924165139e-08,-0.572774614357034,1.90040749142826,3.20364887006133,1.12555129354767,81,7.56901730741212e-08,-1.07321528289385,2.55077678913041,1.94606288353134,0.589236953612152,37,0
"77",16,7.01747874609766e-07,-0.420893053003415,2.16513384712661,2.96321605351598,0.968406738557966,72,8.68755820089141e-08,-1.22383642454696,2.3546516858608,1.78024737572537,0.501083723482252,56,0
"78",41,2.67913953394762e-07,-0.52863163865515,2.06457772920606,2.95919078584937,0.988962416060761,73,5.20930448045178e-07,-1.00346680097505,2.55134376183764,1.8674725511863,0.530579021673303,32,0
"79",32,4.59529733595073e-08,-0.44215948988259,2.13077601707964,2.79410721047013,0.978718151731662,80,2.29821938793076e-07,-1.08420605669498,2.52191748565848,1.73450258224256,0.46241389005415,48,0
"80",19,9.28189961510153e-06,-0.409115673815689,1.93164678673974,2.7114050547936,0.823340378300394,82,1.71454300717933e-07,-1.04920642107174,2.52282142032479,1.86904837117402,0.516762292389535,63,0
"81",42,4.20525321043713e-07,-0.553220208544963,1.93263178995371,3.01160772392857,0.997094943173835,71,3.23077895825437e-07,-1.12072904293348,2.48131537159311,2.05449467635962,0.607745820215083,29,0
"82",41,2.01848607567064e-06,-0.466340735428966,1.93630699062071,2.77491434835415,0.881870611256162,74,3.33418578584951e-08,-1.14220194379257,2.53689828739115,1.69376417825939,0.523976939230701,33,0
"83",30,6.70294750790572e-07,-0.482082323496053,2.12942810465373,3.03166340081127,0.951677778190484,71,2.04028225569855e-06,-1.08371455530224,2.50273489345578,1.90963413080438,0.498902902279075,41,0
"84",44,4.25119081072377e-06,-0.544710669274266,1.94390819535084,2.80112570104192,0.866519258602166,62,1.3916633652981e-07,-1.19105231003436,2.45967570985195,2.15539601075478,0.679536613664814,18,0
"85",51,9.21929231764726e-07,-0.684059621361308,1.82994097715194,2.90038254362616,0.92907917228672,73,1.55438270484255e-08,-1.28537239112252,2.37082296846561,1.96226799785776,0.676809914849291,22,0
"86",37,4.05907261940913e-07,-0.537887946422052,2.01002810213272,3.15041968207979,1.0317208966427,76,1.14694237452018e-07,-1.1602667683182,2.54673722373027,2.28363155158249,0.728236838578707,39,0
"87",42,4.13536963033349e-07,-0.534969972188592,2.11251676866227,2.79336614311059,0.929028054248216,63,7.639931572683e-07,-0.963432889642742,2.61456351527699,2.26619907979164,0.681156603831651,21,0
"88",44,6.36811733197299e-08,-0.522796692416102,1.97516591259385,2.96407701459073,1.00821603921997,70,3.22863817872722e-07,-1.14959290138343,2.46619872279696,1.87182518464913,0.544570570858306,26,0
"89",14,1.73253284159931e-06,-0.325591694173757,1.93436427825735,2.79163072325492,0.887870343680764,71,9.03540674349151e-07,-1.02240114982939,2.54135982108698,1.7405483931094,0.416740364762112,57,0
"90",23,3.82815338913481e-07,-0.454473133732148,2.03788744579859,3.12438643510597,1.02673323530928,77,3.99627734938431e-08,-1.33915754297966,2.40508731003184,1.97710972116957,0.665138164157265,54,0
"91",31,4.72939578563182e-07,-0.406004162860121,2.07224273527267,2.73926436399533,0.911315488637509,61,5.38021200466053e-07,-1.06487377644484,2.46794589959476,1.73646517875428,0.420034877891149,30,0
"92",37,1.71653719521682e-07,-0.6316930281209,2.06450632761672,3.1384241353209,1.05550853674508,77,2.2977056201237e-06,-1.06473997445486,2.43737548040146,2.01906289580931,0.555147472006552,40,0
"93",8,1.34582797221891e-07,-0.328462940989165,2.11688439277025,2.94030197509705,1.00775919489765,73,5.10248668871119e-07,-1.05169827974014,2.47941218143478,1.94481695794117,0.552693351895775,65,0
"94",45,6.92555748129394e-08,-0.451191773927412,2.02123141911057,3.00888740432074,1.04326197787019,77,2.19105445430573e-08,-1.25811306917587,2.41774052582977,1.83225622324906,0.596273325273757,32,0
"95",35,2.2724314613134e-07,-0.537742058079393,1.96812697641641,3.08567620813938,1.02680775171428,71,3.57789093797406e-07,-1.1139505048014,2.41515017979631,1.95604064121002,0.565965855372041,36,0
"96",45,7.79324173298252e-07,-0.59963471173463,1.84852553668234,2.9207687790675,0.946876899835794,55,1.54165086902568e-05,-1.09392645016008,2.36903663213603,2.14416455564906,0.531203550133884,10,0
"97",35,1.90181358515332e-07,-0.506311137155556,2.1077122697696,2.96281179051974,0.989148570104149,73,7.17170389053764e-07,-1.07228904293425,2.40424108414059,1.84309164260341,0.490945462187599,38,0
"98",11,5.17256800630329e-06,-0.643121763443995,2.00217233899926,3.26029346438837,0.972214778058591,75,8.62507977869905e-08,-1.19507802438378,2.43627577007405,1.95152342857586,0.605810537501697,64,0
"99",12,1.72431062214003e-05,-0.596965744203996,1.99654639349558,3.25457127782221,0.88926886811417,70,2.90654680134725e-07,-1.03466496374622,2.6341280101189,2.06724914302045,0.661323850280225,58,0
"100",31,5.50500530434352e-08,-0.569963423347136,2.04301942327921,3.32411490737665,1.1348850116575,77,4.07269338859371e-07,-1.13033168782608,2.49657278296467,2.03605523462514,0.588061195686843,46,0
"101",58,6.70295306280872e-08,-0.750342194593307,1.8923221824925,3.16235156697635,1.09026328227038,64,1.07096801515791e-06,-1.27755233092029,2.22881590461379,2.06843154773487,0.6142962349561,6,0
"102",41,7.573937799353e-08,-0.454846046952795,2.05634976859225,2.83103564009948,0.988567875502357,74,4.51872423704201e-08,-1.25914507146299,2.46894461087208,2.18720768551924,0.723155184936259,33,0
"103",29,5.49589743928809e-07,-0.425268116170561,2.10192535448271,2.70345591071491,0.894687731013062,78,2.86619320043454e-07,-1.06030360390289,2.5260681446244,1.75293904937136,0.46029771023157,49,0
"104",47,2.86745697329744e-07,-0.524247032355744,2.11748706714821,2.80384875684718,0.926967583971164,67,1.62226535481298e-06,-1.03159491045227,2.54408814053482,1.95786744892805,0.514920629287876,20,0
"105",22,1.69937736623786e-07,-0.420123221942437,1.94749013082866,3.01192383606463,1.01482663497329,70,5.81440372990975e-07,-1.1755758234315,2.49344558087593,2.11439454666097,0.653578436272799,48,0
"106",34,6.07157127050442e-08,-0.342143926741339,2.14970993460942,2.91804891019754,1.0197435237325,66,4.00480635374197e-06,-0.989965452879756,2.48736671094835,2.02262630103397,0.515855042824284,32,0
"107",10,4.59035375119114e-08,-0.505091731733041,1.97913071775594,3.34892367621838,1.14396990163912,74,1.94880435632941e-07,-1.20064174011033,2.50104327542202,2.20339443075852,0.704006499541529,64,0
"108",44,1.39072810097258e-07,-0.563637567287872,2.09753815335975,3.06616136222238,1.04643248080666,66,4.10321398323044e-07,-1.22926747147669,2.46185338496181,2.24823986470065,0.733308257409027,22,0
"109",55,7.59021548754709e-08,-0.633679943112834,2.01073507688374,2.99726550332725,1.03998328472862,80,3.49753272470845e-07,-1.08265135964249,2.57372553507546,1.87916116402224,0.542520218343377,25,0
"110",31,1.29254609806691e-06,-0.474353369758509,1.96155722888256,2.64762379008478,0.856998256453062,78,6.24735081752263e-08,-1.2040601737973,2.39028858225653,1.6921958048046,0.465668862340432,47,0
"111",42,8.71838318668759e-08,-0.55877945481131,1.89880691862075,3.37494966961607,1.12861983113073,76,2.09740079479474e-07,-1.1413072951878,2.4609169542054,2.10733284288429,0.653515164708562,34,0
"112",32,6.13253690241903e-08,-0.488346370103012,2.00745754063184,3.13939473105415,1.08214850611112,75,7.39418451231205e-07,-1.1000281602366,2.43271551029802,1.97413370356512,0.56792029745633,43,0
"113",44,2.25138061424347e-07,-0.599721007661091,1.96275510241298,2.92276803520692,0.987776437338003,71,7.36661995160035e-08,-1.24391780645487,2.39041576259951,1.8516225619418,0.575160449075035,27,0
"114",41,9.46040774570078e-07,-0.584864755912243,2.08154579845098,3.05478537563628,0.984359375657026,64,3.16211834256602e-06,-1.12970396279584,2.43218402680187,1.94209266668283,0.508536963486536,23,0
"115",29,3.21379933003859e-07,-0.539222595032903,1.86900018838799,3.37337840843471,1.09212840052966,61,4.30184863936907e-06,-1.17206384068101,2.38935412705937,2.24297098832976,0.620363922916976,32,0
"116",24,3.07575299693343e-07,-0.376158602626591,2.14183240231347,2.95095562877384,0.987376388633179,78,2.68525174555151e-07,-1.26098937039407,2.39443592909324,2.01067973047444,0.627785812800564,54,0
"117",47,4.21197613053766e-08,-0.577236912840059,2.09170793636308,2.8135455007419,1.00131613768936,68,1.65367819295401e-07,-1.26221986563212,2.42372683766419,2.16196044923719,0.682553988008689,21,0
"118",53,4.6480344086972e-07,-0.588772953423834,1.8904896075556,3.15930570473644,1.0313151166961,77,1.5864792505323e-08,-1.09440838815141,2.53627176212104,1.62087327700827,0.465347620900991,24,0
"119",30,4.25085040499485e-07,-0.458308977377946,1.98304483574745,3.17309910450815,1.03647120731761,65,4.43005699843467e-07,-1.08641050108339,2.4946138999931,1.95877240055551,0.556730140426549,35,0
"120",29,1.72124331687613e-06,-0.543463057274812,1.9330590812762,2.87253063845968,0.915699449678994,75,2.93729134791885e-07,-1.15081028591478,2.44810849082691,2.28544674682407,0.70867620683522,46,0
"121",38,1.95639627332881e-06,-0.656661915427617,2.03487072968541,3.01930399100107,0.952873858904187,73,2.48488796844722e-07,-1.14577575880999,2.46271466130809,1.90649725510158,0.563303955956833,35,0
"122",53,4.51154941872732e-06,-0.495874922212365,2.00695711431367,2.53420720729228,0.768176691235034,76,4.69617861526021e-07,-0.994152068421659,2.58457616540439,2.18525982028218,0.649075593149417,23,0
"123",16,2.16144245066036e-07,-0.37071021202398,2.02881090784978,2.75974521379453,0.934650149561026,66,6.98208811013722e-07,-1.10153764366761,2.53374430496656,1.94641550384412,0.574547304625386,50,0
"124",47,4.01622077094672e-08,-0.530951709847996,2.1065467655458,2.8113723036474,1.00327838574045,67,6.59686877845835e-07,-1.12132788163839,2.46216477311648,1.91467765602021,0.524740841692391,20,0
"125",51,3.14116351831117e-08,-0.528407965070078,2.03395769703355,2.80475228429741,1.00508571481827,60,1.37358195102234e-06,-0.941897855058052,2.51596614467521,1.9458009968364,0.505996524257765,9,0
"126",38,7.85180630236681e-08,-0.552672669190288,2.03309749518938,3.16266801183804,1.08465538172551,68,1.15642957985542e-06,-1.05628078886599,2.47645005828507,2.04645572219459,0.569316666450963,30,0
"127",47,8.9221978444525e-09,-0.714359142366085,2.06588336576357,3.73052215387419,1.28115616516627,74,4.76796896460751e-07,-1.19449549600613,2.34745102242581,2.03020449640857,0.581422871078061,27,0
"128",19,9.66826716554504e-07,-0.540341632186846,1.97255274712389,2.79020998140099,0.894212211450771,60,4.92389553765077e-06,-1.10620346649995,2.38620245531938,1.89310903527281,0.457291525017359,41,0
"129",41,3.22124471459772e-09,-0.521764420391771,2.05956316918024,3.2337949971687,1.18992364873148,73,1.68703039119917e-06,-1.19919246928353,2.31074812574196,2.23001245179887,0.613635446604111,32,0
"130",52,2.0073784927543e-07,-0.604985499710196,1.97396274620388,3.11466041534383,1.03902252465681,59,9.27132550989996e-07,-1.26846602689317,2.34644221390441,2.29306701665749,0.677631681426521,7,0
"131",18,3.27384095411722e-07,-0.450056552432509,2.0148313300325,3.34560899914609,1.08298104784898,73,1.18692348231406e-07,-1.14692601540326,2.40230129791881,1.86801685002948,0.562543872830959,55,0
"132",23,7.98318694212818e-07,-0.356125714803347,1.94481463382634,2.63368455756043,0.86526940534985,61,2.71063123375804e-06,-1.01399270478466,2.57443559909123,2.0725380466676,0.573021596062644,38,0
"133",59,1.41123445266638e-07,-0.628958360180006,1.85418658917249,2.83417847005973,0.979041160099878,64,4.75713298646279e-06,-1.12687283485123,2.36693363475834,1.87669140509264,0.44517357981646,5,0
"134",47,3.86430053965001e-07,-0.424601504872219,2.01660611749364,2.77517136805922,0.932848351563497,73,9.25952896834671e-08,-1.20353760743124,2.44957614733755,2.12187069582006,0.670464721290697,26,0
"135",50,9.88995399789872e-06,-0.712475093660164,1.86941817418103,2.68050722884377,0.783559815612897,70,7.98572982929666e-07,-1.18793609115085,2.39667854213641,1.99346257136519,0.553842285825581,20,0
"136",45,1.0619095588128e-07,-0.434674168378527,2.07262902437897,2.75475885665691,0.961128194132709,65,1.15106804119418e-07,-1.14167109766867,2.47776857779251,1.99766284912066,0.616469600717051,20,0
"137",43,1.16392091932295e-06,-0.548559574034475,2.06507525533903,2.84331302313578,0.921604746237948,81,2.27201898557629e-07,-1.02731145599234,2.65236767992107,2.06414352455073,0.649517893349444,38,0
"138",7,1.5609008669904e-06,-0.191388947666539,2.02347530778133,2.41930824341339,0.77019148377209,69,6.1199471424726e-07,-1.18864797167668,2.40476605312184,2.01699141697838,0.542500724830272,62,0
"139",36,7.46285989721863e-08,-0.474849037997178,2.04001825664362,2.98156541576066,1.03743627232739,77,3.76945778444898e-07,-1.27712580543392,2.3198382708237,1.87623107505489,0.53819801740192,41,0
