"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"242",39,7.65417888012449e-07,-0.440952015144357,1.03760741753313,3.49861819544024,0.860566267182529,58,1.68997346151368e-06,-0.34803343313011,1.10649395891833,2.32538593845965,0.476551379379358,19,0
"243",47.5,4.47620035274342e-07,-0.355532124710188,1.24152330680102,2.8411426724271,0.725972161495138,57.5,3.37174237185031e-07,-0.163014184736224,1.18954836263778,2.10920419587954,0.365893618033045,10,0
"244",33.5,2.61422773405472e-05,-0.479025510074362,1.19043577936418,3.01923545816036,0.656339390663218,65.5,1.12247614365234e-06,-0.398897415046677,1.06714091397841,2.13288959754476,0.373087882049288,32,0
"245",47,8.44287917261987e-07,-0.394776980985669,1.0998261074931,2.89339372849107,0.741062389759075,47,6.96979360307723e-07,-0.24139754739287,1.1328376905256,2.42510681687926,0.503140758570835,0,0
"246",64,2.21870949035939e-06,-0.408743878433572,1.17780834201911,2.4965388365121,0.557005159244975,66.5,3.15066350939013e-07,-0.315507415140414,1.15815832741716,2.19544371903063,0.446284155447327,2.5,0
"247",63,2.25944220507939e-07,-0.495303552212754,1.08170944274259,2.78860075527862,0.726999745217404,37,4.93322109587245e-06,-0.375617361661706,1.08880844262952,2.75027285271849,0.585246438059644,-26,0
"248",17.5,5.11300100967926e-07,-0.405899691093494,1.16837551177188,3.29185824130408,0.820066197440445,59,2.17605858155584e-06,-0.143425539359998,1.19678922869243,2.14884900681385,0.351967719650634,41.5,0
"249",55,2.94618355313702e-06,-0.527858709014954,1.10258837686376,3.26056828061401,0.737794339158616,54,1.73254036170779e-07,-0.405409174809627,1.01264270922998,2.39476974688775,0.536099825828339,-1,0
"250",33,9.90190215187424e-07,-0.484995575045686,1.14898127096555,3.09177504448099,0.768810683959145,54,1.04184228906353e-06,-0.3290962697301,1.16518011560268,2.64854444418305,0.600565122676766,21,0
"251",52.5,2.11034394266237e-09,-0.407992523109757,1.14109029324718,3.94033144264966,1.09400975391334,56.5,7.50892414763992e-07,-0.372759475076219,1.15909352072719,2.40267190857197,0.517102117544077,4,0
"252",46.5,5.19696098836037e-07,-0.515468412667829,1.04955190042357,3.40849113644598,0.818251460429225,46,2.17241916441366e-07,-0.342221505960374,1.14448466961279,2.9247752705358,0.730372091970959,-0.5,0
"253",25,0.000823087514572361,-0.455876921554307,1.02300895381819,3.22579497796943,0.594032987808144,32.5,1.86303461959105e-05,-0.346416332907343,1.08808674097937,2.43756111861068,0.358084545658021,7.5,0
"254",22.5,0.00299464982087619,-0.315865122179336,1.08982659918191,3.12183648135669,0.458401144763458,53.5,6.65981273249435e-06,-0.240043137509303,1.14246831542692,2.18199743302774,0.301267746463843,31,0
"255",65.5,1.51145737609238e-07,-0.508134808682625,1.16307038899637,3.34261037772227,0.868593779169094,62.5,4.14581202321898e-07,-0.407263762051575,1.09930704127187,2.64622950168852,0.608754132959697,-3,0
"256",24.5,2.1890830469243e-05,-0.425061111689631,1.11476777143727,3.1118754816396,0.629043916354069,52.5,8.12838491730134e-06,-0.180078268148743,1.11760521843586,2.31738868347088,0.372350317237379,28,0
"257",28.5,6.97238532074861e-07,-0.456438896175996,1.13264298278587,3.35977750445653,0.834063760548532,60,2.73273701439143e-07,-0.401337951188156,1.18196309330615,2.45753733423073,0.566382765997338,31.5,0
"258",0,0.0106859630539872,-0.405332286211714,1.15902271244171,3.05258406946659,0.424644295848075,38.5,3.90155766345901e-06,-0.243419893165041,1.15836867893835,2.59642657769927,0.513566337743144,38.5,0
"259",48,3.59049202862505e-06,-0.472175214282218,1.13924990091442,3.0702299047952,0.729927123743316,33,1.79578324867608e-05,-0.314826457683654,1.06098646255243,2.6687295665065,0.489229610547182,-15,0
"260",42.5,3.13737359605947e-09,-0.433852019875052,1.11544097009021,4.23488694782795,1.12292864900535,37.5,4.83115964588769e-06,-0.324989899670174,1.11681367628451,2.697772062518,0.557866684517003,-5,0
"261",37.5,2.43213577136833e-07,-0.358366819944719,1.14192931733439,3.24578836834655,0.630552931800475,46.5,4.1825703585617e-07,-0.200916310421377,1.10136979997626,2.48790720771964,0.536094019748432,9,0
"262",57.5,1.7474207311159e-08,-0.541573223164506,1.0335858845443,3.67159027526036,0.991104759432921,63,8.70679046586209e-08,-0.349147550417025,1.05043341104902,2.33867120287619,0.528985851672948,5.5,0
"263",61,7.63621978090766e-09,-0.518991062616299,1.15128540497027,3.21047060470463,0.927994091121252,63,1.69493966525884e-06,-0.404322047899317,1.09504170083666,2.21332001716306,0.370933200405304,2,0
"264",27,3.29015778677903e-07,-0.384290784415709,1.17862429910795,3.46378139614511,0.894560413181035,66,5.29205584046417e-07,-0.336265864028797,1.16672463339572,2.25505165430677,0.450507121782364,39,0
"265",58.5,9.64836337754801e-07,-0.426819555063327,1.14277274308948,2.95829742083655,0.728494183206707,36.5,2.54042910325312e-06,-0.302774318050368,1.12310348294396,2.59271530499567,0.518345749615336,-22,0
"266",46.5,1.07960114288343e-07,-0.423872345573678,1.12484655841032,3.08201068112961,0.825678325737047,65.5,1.74036926749998e-06,-0.377184805680892,1.1390573853095,2.25621155482109,0.432865233432029,19,0
"267",33,1.50011702317029e-07,-0.445992617382834,1.1230115624842,3.42110823890006,0.886176010375998,51.5,4.59719458199792e-06,-0.317030949463582,1.08096644400208,2.35087724900099,0.416531482404552,18.5,0
"268",42,6.12181538499746e-07,-0.445280860860247,1.08163956843409,3.23208969049834,0.799128747933752,53,4.15718300132821e-06,-0.363058461050184,1.09398096899334,2.49162678080254,0.477943586880754,11,0
"269",24.5,0.00641195116029592,-0.495178642759927,1.0365906613669,2.8034341168452,0.447112194656024,42,3.24024378578539e-06,-0.340316319460844,1.11444755596508,2.73760751585774,0.545215624198578,17.5,0
"270",22.5,0.000445407289860643,-0.350431352905172,1.2412693782812,2.94231580666991,0.516939426286024,37.5,5.47153279301003e-06,-0.24273527710989,1.17321319202213,2.51610015156289,0.474057247072897,15,0
"271",37.5,3.81404740574705e-06,-0.472663935673744,1.09713006831793,3.02049489674426,0.645545478831245,43,5.17111150507964e-06,-0.364733954321221,1.05293168800414,2.38075300732336,0.437573449306685,5.5,0
"272",36.5,6.63656636737798e-05,-0.363906438502284,1.07004375876822,2.62649862237086,0.52818768305099,53.5,1.57483570732864e-06,-0.158754683270141,1.18703761692123,2.23809307505918,0.425994971111758,17,0
"273",54,2.83521097581301e-05,-0.317734977498473,1.11930404677244,2.59709623939811,0.529559237240808,58,2.75081738354271e-06,-0.158211897620266,1.13411905107093,2.15819326684713,0.342464825774094,4,0
"274",40.5,5.80928963171309e-08,-0.420408020324954,1.08541037196979,3.39018355253483,0.897428454165366,47,7.50001572176472e-07,-0.305257410861563,1.10420619397119,2.42537144259845,0.517833578365267,6.5,0
"275",26.5,0.000496615842542293,-0.38557040433927,1.11199520153679,3.0772713193346,0.580229669203931,48,3.2705761797055e-06,-0.339200776956644,1.12210504476544,2.31780994211164,0.428082423628683,21.5,0
"276",35,3.79748037539277e-07,-0.366843800561337,1.13041611531422,2.97268859761301,0.770606432857845,37,1.87092549994854e-05,-0.259479900605589,1.10873149440387,2.36626770256497,0.327302403387403,2,0
"277",25.5,5.54956554889151e-07,-0.371687369891063,1.17951375607245,3.17810836087925,0.81462150943208,48.5,2.86400110691825e-06,-0.289267464344994,1.09335704718261,2.10501842264025,0.281954031527193,23,0
"278",43.5,2.59001457127742e-05,-0.584245035836338,1.08149966619051,3.08298893626128,0.661045747763995,56,6.98316348505785e-07,-0.470440101687108,1.06070053460083,2.59382715258837,0.602067940654162,12.5,0
"279",40.5,2.37815599842543e-06,-0.477570653540989,1.14427801752884,3.11361673788673,0.749272850364282,61,7.19953899734105e-07,-0.42403517251654,1.08830619706143,2.36864337345301,0.493085872729961,20.5,0
"280",0,0.000442452377242151,-0.387763955577862,1.11007525165656,3.35822719949725,0.61940179444035,44,1.0158326999063e-06,-0.308627314164115,1.10647979261574,2.35389410177511,0.447469095087535,44,0
"281",33.5,6.05381034151686e-05,-0.44866313079449,1.16276596389785,2.94430062638692,0.558680538839446,47,6.01017278213306e-06,-0.271138249490011,1.08485448320688,2.29206196185662,0.397159362836419,13.5,0
"282",40.5,7.86067184339048e-06,-0.430567353697686,1.17598615763048,3.02735259744651,0.707727700067748,30.5,0.000111626178980137,-0.252543971654959,1.04608448144345,2.54918136476773,0.357337349025993,-10,0
"283",61.5,2.82154176295467e-05,-0.385493090677893,1.07757316764829,2.89530799405826,0.555628490804469,49,3.91502067808799e-06,-0.212089932468668,1.13113442165738,2.19310315268055,0.339409476057673,-12.5,0
"284",32,1.0438541599835e-06,-0.478798497158456,1.08955428328678,3.59183721159481,0.865330627195149,34,1.65635169547348e-05,-0.370831873211219,1.04541728000542,2.4653858949106,0.393217291497214,2,0
"285",30.5,1.27389509391372e-05,-0.318217768523968,1.19747487705069,2.85966465706473,0.641792246644088,53.5,2.64030377642369e-06,-0.192576567538288,1.14589086344017,2.06681360114953,0.253170347841016,23,0
"286",22,0.00019401261776026,-0.355200085957805,1.17327437764172,2.88082726532462,0.516313477213368,57,5.67306851597892e-07,-0.241099153057404,1.12793470591474,1.9564233536732,0.266985598591552,35,0
"287",39.5,5.07674659138414e-06,-0.421868456577451,1.26220786626158,2.94143390822103,0.664587580892574,56.5,9.24256867102683e-07,-0.188833422176155,1.18356754438549,2.12589661691711,0.365507919233791,17,0
"288",31.5,4.41625504899959e-07,-0.387209053353185,1.24388771742325,3.40760084655682,0.839884922602419,62.5,1.93010868014412e-07,-0.350430698983398,1.14304064110968,2.54735442636847,0.619548064367942,31,0
"289",58.5,5.69995322073101e-07,-0.442644029958862,1.1126389176211,2.89081799463049,0.740415359156335,41,2.67900946389137e-05,-0.201164648210991,1.08067098860202,2.45587351964016,0.357289645514778,-17.5,0
"290",60.5,1.20206327728378e-08,-0.390604174664277,1.16856725248067,2.90656280305216,0.828799917022801,46.5,9.20106093543224e-06,-0.203317645142921,1.14783089362096,2.31844280393103,0.375795557941026,-14,0
"291",16,1.0165234716207e-05,-0.358977244432824,1.1574745988208,2.87158113005162,0.664696765969072,50.5,2.10939473425472e-06,-0.166731986950694,1.06966181173493,2.26627656117459,0.380365478745225,34.5,0
"292",4.5,0.000101515647671498,-0.417896883552944,1.01127496287934,3.02175694824799,0.632723134230552,36,6.22031549806837e-06,-0.470464596226153,1.07305962554391,2.81154693785018,0.537052245672975,31.5,0
"293",58,5.83715892058535e-07,-0.466066230146581,1.15463154345252,2.64747383905593,0.656641239740147,59.5,1.69762579443655e-06,-0.338398738754544,1.13039181106992,2.23522355438391,0.428080064348505,1.5,0
"294",39.5,3.29415893367976e-05,-0.380155347165157,1.06788102419863,2.73288082241115,0.587378792929983,58,1.10250368779828e-06,-0.163180055137065,1.14068874532944,2.27733645748619,0.430410389949482,18.5,0
"295",30.5,8.32823700081624e-05,-0.53644015487111,1.08756839612861,3.07666618836752,0.612378889656807,52,5.21140279782495e-07,-0.40431190070334,1.09561950008045,2.72956355470859,0.634146444773609,21.5,0
"296",56,1.75744096502734e-08,-0.58785259701652,1.0162723600111,4.06923724820718,1.06537948660038,40.5,1.25264615649772e-05,-0.352477864217507,1.00906715029604,2.50553241046005,0.420179031199115,-15.5,0
"297",54.5,5.16355501576076e-07,-0.476847033362838,1.06411777098006,2.97600433195848,0.673583247384341,53.5,4.07084507262557e-06,-0.344067389908612,1.10525590803038,2.3996105950827,0.440108625942051,-1,0
"298",45,4.92583163843486e-06,-0.50647381332065,1.10439683930343,3.01718459444772,0.673941554820114,54.5,6.52034083663277e-06,-0.338359520115646,1.06994519099773,2.08970300171672,0.250236519337677,9.5,0
"299",30.5,6.11000583873001e-06,-0.41777281748232,1.12065882556787,3.14564443159489,0.751393111564979,66.5,1.30315462345774e-06,-0.324258444150912,1.07107447995655,2.09498713067859,0.361395505938241,36,0
"300",54.5,1.47523334985379e-05,-0.462788985572222,1.02224009792775,3.0419471441887,0.687239675660739,37,1.46194580518842e-05,-0.377633147176034,1.02482453615473,2.68414318493553,0.491228957382455,-17.5,0
"301",41,1.22622941838262e-06,-0.409626255181385,1.21946537395098,3.13158567785512,0.638247075188797,50.5,2.74325883649884e-06,-0.221775632852331,1.09033430504886,2.06918594558733,0.218287992311685,9.5,0
"302",45.5,4.37331992688698e-06,-0.381667942957168,1.17108225295501,2.92893700576585,0.698649350134519,63.5,4.35641566193963e-06,-0.118346676215428,1.17195858551432,2.12285754538035,0.289001375170449,18,0
"303",31.5,6.56029248749319e-05,-0.401594960996346,1.13020446263322,2.74864932504168,0.560012551983125,47.5,3.86518246970393e-06,-0.336819229610952,1.13975016563979,2.37692164285157,0.426201490783876,16,0
"304",11,1.53292639011064e-05,-0.337428209573108,1.24320990057824,3.14473682970327,0.676542979021238,51.5,6.00144484707938e-06,-0.29228441651298,1.12651311418447,2.3422375768899,0.410665298091455,40.5,0
"305",52.5,7.77110010575606e-07,-0.462429022938371,1.11097516220183,3.1535847686439,0.766203525332343,56.5,1.12976171284712e-06,-0.426065279496605,1.14793858575869,2.7004059842918,0.607630770774267,4,0
"306",36.5,2.35916344947351e-05,-0.389534730248217,1.10902840140699,2.90816408648497,0.631833167889794,49.5,6.60980765464826e-07,-0.269242951539153,1.1778318604242,2.32299211977341,0.47690751545994,13,0
"307",28,1.65068263520725e-05,-0.428458775337417,1.10050981978032,3.15752255918587,0.62957894506376,43.5,1.53385206006333e-06,-0.346796889413663,1.15326402756729,2.41108109098522,0.475938024353176,15.5,0
"308",15.5,2.76408619007557e-05,-0.359535791092532,1.17571862274839,3.28125588260918,0.70520323682953,48.5,1.26968960496073e-06,-0.258673967589534,1.13609961517641,2.23552768023622,0.400230900233766,33,0
"309",42,1.6036513216875e-05,-0.406246706540271,1.13797255122795,2.88731727000347,0.655113040071292,44.5,1.37297828176034e-05,-0.24650343933735,1.09602955644759,2.46554095270024,0.443149465598128,2.5,0
"310",44,7.38507870961224e-08,-0.454901582799411,1.11207055087637,3.08529133560449,0.829624043896089,59.5,3.35583032999219e-06,-0.308091493025879,1.11373199361778,2.22005686507116,0.376363209826595,15.5,0
"311",58.5,1.44710995053258e-05,-0.487514728151768,1.09460952305914,2.78869904867296,0.614954031341229,46,8.54126820379442e-06,-0.392313814507072,1.0551321541525,2.5672559771798,0.475544941197851,-12.5,0
"312",44,1.26692173158017e-05,-0.57199839271373,1.16210058444698,2.93219804606528,0.630351512978088,52,9.36982793652803e-07,-0.482027583846984,1.0947884260934,3.05000283046651,0.704516607331764,8,0
"313",20.5,2.6933251240564e-05,-0.439694746693825,1.18506860418037,3.23538736041481,0.718223218785505,66,4.90668528360712e-07,-0.347410369693923,1.14482227031402,2.2642819001527,0.450583599854108,45.5,0
"314",62.5,3.90293131544646e-07,-0.367096235001385,1.12014707181561,2.79727712515077,0.733816342442208,51,1.55071817740432e-06,-0.230977904829497,1.11273882175413,2.36390221503628,0.455073604687395,-11.5,0
"315",50.5,2.87784872542435e-07,-0.513432263086416,1.09355212540194,3.47117773756715,0.840617028552479,52.5,5.4980153219551e-06,-0.37823673545315,1.10237703311484,2.23490722607482,0.38577561098381,2,0
"316",27.5,0.000322290916258432,-0.602560755027266,1.02085046658346,3.02083397099691,0.599002718322611,57,3.20210063462192e-06,-0.466875676521995,1.03294757162176,2.64071017320015,0.54377662899332,29.5,0
"317",35,8.4293366744431e-05,-0.501672002091474,1.09444232196747,3.45044717177917,0.666312319204491,32,2.24108018522555e-05,-0.314354206250483,1.05629728021804,2.64575026806459,0.485029689835449,-3,0
"318",53.5,8.46169040673936e-05,-0.470085100926336,1.19048569018629,2.69010845669579,0.486693349086026,65,1.94016139990456e-07,-0.301377539905504,1.15422545646451,2.21822290675791,0.471209769611943,11.5,0
"319",27,1.99960439644405e-07,-0.330156969467977,1.21405647628934,2.96700469573691,0.753687962994561,65,3.68663899816223e-07,-0.150095511420414,1.20216021409614,2.0408333222503,0.345457656930286,38,0
"320",29,3.02528008572109e-07,-0.406745800736249,1.11926519627731,3.34902955367855,0.830195729680584,64,2.228367926589e-07,-0.348555554225375,1.05295718981258,2.15299966279147,0.387506477870642,35,0
"321",33.5,0.000433110089926038,-0.567667696362041,1.10132875737494,2.77961490207634,0.518177615981632,54,1.78943311722223e-06,-0.499857284960669,1.02812476872581,2.51551096780301,0.518807338859813,20.5,0
"322",49.5,3.5499507332076e-08,-0.425933627773053,1.13877111260595,3.2106347804172,0.876937648923135,53,2.9329804320574e-05,-0.195472656955505,1.08306176158287,2.65765124351428,0.42954860932173,3.5,0
"323",33,6.18931463602552e-06,-0.363530489027197,1.10022877567083,3.11693460824137,0.706067736440054,42,5.41488918183035e-06,-0.303016231608694,1.06476034706016,2.41110164683182,0.418377852990425,9,0
"324",35.5,6.30116730314272e-06,-0.470394908269222,1.11359697932707,3.12053580772579,0.710236391911139,37.5,9.052735080152e-06,-0.384061232107452,1.04757043602455,2.35487650821491,0.354991024472233,2,0
"325",34,7.51182994066346e-07,-0.417602824430854,1.18460444105162,3.09045333651278,0.7444104373841,57.5,2.74960786779402e-06,-0.262345207395901,1.10950033495149,2.32583594190039,0.4248697256167,23.5,0
"326",53.5,4.98967632082593e-07,-0.371017761467519,1.13722804119404,2.976385856031,0.772491006334262,57.5,6.20259102302651e-07,-0.251959930583647,1.16028909235295,2.1379375168659,0.413244574413175,4,0
"327",42,2.02092813852906e-05,-0.354563846787574,1.13251422901425,2.75212889563527,0.624043071259265,62.5,7.55498559684141e-07,-0.283213940441123,1.14205938729774,2.18849442387454,0.407344376597672,20.5,0
"328",47.5,4.82242856561176e-07,-0.47422717940784,1.08743461260858,3.17522359756026,0.817540228907597,51,2.52086449455933e-06,-0.386843308584726,1.13348348294357,2.66916742490343,0.588679893381105,3.5,0
"329",60,9.3457702406617e-08,-0.494775444558277,1.16555969669609,3.40737978896665,0.907368546458963,32,3.53149303950258e-06,-0.365062160888358,1.0755360513205,2.74241048980214,0.528011229185471,-28,0
"330",41.5,4.87745490540089e-07,-0.538576596657023,1.03532389632428,3.20587959675328,0.740004358239978,31.5,9.22593688934873e-05,-0.278567266861137,1.05692036684045,2.36023710608356,0.267424823651224,-10,0
"331",42,0.000102784174738194,-0.492232050040486,1.03478509626259,3.05716045482864,0.530613636409173,39.5,2.57764798979825e-05,-0.291464721225614,1.0389574609551,2.43406660232979,0.347163158884319,-2.5,0
"332",33,4.16354355264549e-05,-0.460700448253085,1.05565675995725,3.38558206585354,0.67031365802318,44,2.48707318563792e-05,-0.319297920748497,1.04570539077861,2.50785894152013,0.385879167564493,11,0
"333",34,4.46179899395009e-05,-0.283279198614002,1.16793752657219,2.60359411147035,0.526082738314437,59.5,4.87182403087189e-06,-0.101441073280872,1.08504010995533,2.14543158204076,0.269561275873749,25.5,0
"334",47.5,2.32012251422831e-05,-0.358795080531134,1.18012187278084,2.91432818396025,0.606213810613229,58,4.01352607854329e-07,-0.333542320149767,1.18928483944527,2.36759302680606,0.500022373402254,10.5,0
"335",52.5,1.97683717513251e-06,-0.43137285466617,1.10568435878565,2.85398996846028,0.706914926749578,39.5,4.25523881181416e-06,-0.326519683210911,1.11667877934403,2.44116083262901,0.458645069756651,-13,0
"336",31.5,0.000114998047471326,-0.293828475589194,1.08540065067929,2.71914362617407,0.493962002752995,54,9.48167192208871e-06,-0.177316369916489,1.11959873870214,2.16361903377737,0.272175326068695,22.5,0
"337",11.5,0.0021136462002567,-0.366867949928512,1.11475807155812,3.1600155576573,0.520660086058058,53.5,3.11862146281532e-06,-0.280590605077643,1.13923648347445,2.3122031865166,0.410800007974807,42,0
"338",54.5,1.41511344712766e-07,-0.442168622443249,1.02171322125688,2.94285154242411,0.801727442019691,41,6.37159422447091e-06,-0.325491245727709,1.07783550875052,2.2936431352691,0.382366324644718,-13.5,0
"339",34.5,4.14859234056312e-07,-0.308289176715686,1.16806929192417,2.80236555110971,0.719587630648282,48.5,6.8842275966628e-07,-0.212344932176608,1.2033278176956,2.33753140152031,0.489065475910472,14,0
"340",5.5,7.37010849331481e-06,-0.457183490109791,1.13221303327623,3.40168193624104,0.786861201214436,39,1.06997126491219e-05,-0.319457819246145,1.07406974411953,2.67092164882831,0.501096218579581,33.5,0
"341",67.5,1.33954111990892e-06,-0.319892029121485,1.25491532943784,2.40629709172188,0.576691874824062,59,7.88188860499361e-07,-0.246088112282285,1.18805953182161,2.16736043800183,0.39496911577536,-8.5,0
"342",41.5,0.00014553738015503,-0.444667407714926,1.14820979855791,2.70734578368454,0.54479936182417,55,1.21560927518651e-06,-0.236176245905471,1.06183437427022,1.97936503284457,0.207686425136246,13.5,0
"343",40.5,0.000427612234195221,-0.460587292143007,1.03409773948509,2.77628922429543,0.523885632826813,40.5,6.98741471786828e-06,-0.388222185366757,1.09240536918242,2.56974865746351,0.489083966379805,0,0
"344",20.5,5.10293061040878e-06,-0.271526652652331,1.21271062310941,2.63465319533768,0.605489458732213,52,1.37579535100645e-06,-0.221032731545579,1.16926891003955,2.1859951459314,0.354905455615531,31.5,0
"345",48,5.27251957881834e-05,-0.30134886421859,1.23383992782543,2.57833437471182,0.545333565603482,56,1.42929659025419e-07,-0.268455775420133,1.18306051630777,2.52169454133563,0.615312855605837,8,0
"346",17.5,9.12488198322636e-05,-0.54410462597984,1.02018893705567,3.76816979957215,0.726727395548638,60.5,7.21297210830838e-06,-0.300800837220442,1.06165730141173,2.05487952101583,0.259184453218421,43,0
"347",26,1.68127350812533e-06,-0.379201927956345,1.12670520391634,3.6120665665008,0.861117436992355,51.5,1.55896719570359e-05,-0.139142604425805,1.07686157985574,2.33407287956721,0.351728270071967,25.5,0
"348",57.5,1.8376321513749e-05,-0.499155551758051,1.10388911822858,2.96418785307028,0.668584493651126,55,1.38627389743995e-07,-0.316898831045694,1.08669417175565,2.45477044758163,0.577686823293506,-2.5,0
"349",0,9.60029688837765e-05,-0.336709435678848,1.04282102133269,3.40875542825514,0.573679661810282,32,9.7435276596122e-06,-0.297646580280137,1.09763335854229,2.37770190610625,0.399617144738455,32,0
"350",51.5,9.4758784535138e-06,-0.402057942464223,1.15220158924508,2.69815409024368,0.559363276018362,51.5,7.12526648667935e-06,-0.149291183117484,1.10825003143529,2.3551880633655,0.382625772710209,0,0
"351",54.5,1.02972632852293e-05,-0.438081384197793,1.17297333005498,2.97398441717426,0.653275701978387,45,2.74898024252612e-06,-0.311586032727895,1.0922160954982,2.2356161291858,0.335995597241126,-9.5,0
"352",43,1.09545064030178e-06,-0.399669969577382,1.13595684762479,3.06248129351391,0.668718706579472,43.5,1.50135891022891e-05,-0.242985615256591,1.06037438858714,2.58528922670748,0.440495163730398,0.5,0
"353",45,9.55279520813877e-06,-0.384328651089791,1.18940657255838,2.80723321620141,0.633152478937839,48,3.66746742001642e-06,-0.27042324099676,1.09410929559374,2.1747867155374,0.340583335227572,3,0
"354",35,2.67294590790899e-06,-0.350303154456547,1.12478803358374,2.75552978084894,0.6336207797453,59.5,1.1831249490512e-06,-0.344954872916813,1.15580118057372,2.10122771589973,0.341661807931694,24.5,0
"355",14.5,1.01529428503663e-06,-0.470537659335463,1.16645438630682,3.26976622803965,0.783955974414578,42.5,2.18267886035643e-06,-0.249569325801307,1.11675707415608,2.21138708428002,0.327310786149972,28,0
"356",32.5,1.51322458614042e-05,-0.343717168028155,1.20949874165074,3.25398398774252,0.723041373674156,62.5,6.21125402556388e-06,-0.144225339716714,1.13364941528528,2.19373591774535,0.268252730228631,30,0
"357",43,0.000283130606357761,-0.464075710338178,1.02113561051906,2.97191216328001,0.581448620795844,52,2.07729243310456e-06,-0.337741374054344,1.05623191501589,2.62004290003706,0.527474619471147,9,0
"358",41,7.74063791180329e-07,-0.296729921153475,1.28020484110668,2.5922102047873,0.627503010296805,61.5,3.62182010450528e-07,-0.119711263266022,1.17839215686069,2.06135163129898,0.350386471139591,20.5,0
"359",13,0.000115277279534267,-0.358708161821832,1.18585624451904,2.95833179096803,0.608945259641207,57.5,8.71446737050882e-07,-0.26884926043465,1.16701531902427,2.32691400435596,0.488400183388534,44.5,0
"360",40,1.3555145929828e-07,-0.389832834813368,1.19319804835669,3.33859489720774,0.885267234656197,50.5,4.16307261662233e-06,-0.327980260276246,1.06243998367593,2.34944600417703,0.420983332880085,10.5,0
"361",7.5,0.000150325226704278,-0.288400290812517,1.25193845207516,2.72262175307667,0.518136715505953,62.5,1.20814908112824e-07,-0.142176158848548,1.18846026935515,2.1743127920126,0.455986672232875,55,0
"362",58,2.39817120745418e-07,-0.462210810304864,1.15802474528966,3.27927208612935,0.856424461924779,61,1.284880869738e-06,-0.410266014340685,1.07424410388496,2.29643063999126,0.463740485049192,3,0
"363",12.5,1.45254469547204e-07,-0.469546396467046,1.19147189025574,3.52993280548301,0.906771638085011,57.5,5.04197832879172e-07,-0.410141327083627,1.08958750709743,2.58954968739353,0.594972479677676,45,0
"364",22.5,0.0215385296738799,-0.378614363863899,1.15409847970006,3.07540267849649,0.411758274070288,52,1.70355010670628e-07,-0.33781554858912,1.10051585638364,2.47505230833653,0.585486235761533,29.5,0
"365",41,2.99229651932602e-05,-0.569538857531631,1.07718272406955,3.08981505140828,0.664378144279696,47,7.63457804675781e-06,-0.39069848408629,0.997978138665947,2.45015102521997,0.417525833686916,6,0
"366",67,8.73542856841347e-08,-0.502178658861024,1.12004701816342,3.08513683762826,0.828183678153292,43,5.41332580864144e-07,-0.383989129144578,1.10631933829957,2.80549128144115,0.661552293706675,-24,0
"367",45,5.56699938994205e-05,-0.369538045443862,1.19188620699545,3.04446561495612,0.654250452166052,49,7.48269815156144e-06,-0.251959540674936,1.14487961978086,2.28789894154291,0.339311613669539,4,0
"368",23,0.003325607646626,-0.601655038486147,1.0424943175283,2.95566927983377,0.489653342685958,60.5,3.68564252043381e-07,-0.482610305447699,1.033201470334,2.66121945936837,0.63388651666659,37.5,0
"369",1.5,2.50089072057655e-05,-0.27645818568817,1.17261320423166,3.427535609462,0.722289745534694,45,1.1508798292873e-05,0.00260087327495621,1.08603600377136,2.14141084286913,0.16813166111765,43.5,0
"370",54.5,2.54477549793547e-06,-0.396444076568604,1.15353925539416,2.498924262952,0.554660726181508,47,1.08849318080635e-05,-0.263733735192519,1.08182346159203,2.36529365155074,0.39271332248519,-7.5,0
"371",32,2.73073345937526e-05,-0.431324516467796,1.0674028398534,2.9100650902747,0.625989855317778,46,6.93735113613161e-06,-0.383875845454612,1.07550180125914,2.30867418329298,0.390155462786328,14,0
"372",27,4.86768262598902e-06,-0.367173867288171,1.1852342832719,3.29575273846528,0.778476176897752,46,7.41346760198725e-06,-0.206599491348645,1.12965984927838,2.33864285848587,0.39382053549254,19,0
"373",33.5,1.03982570211076e-05,-0.532920527851047,1.0982610237499,3.27300363432142,0.694821109013993,28,6.1822532390267e-06,-0.311882554367041,1.12251994901206,2.7073402597862,0.536197053428758,-5.5,0
"374",42.5,8.84100605970603e-06,-0.488333096285513,1.17342747368136,2.89944796770939,0.643674425462552,56.5,2.89710385807566e-06,-0.336565823803853,1.0967725326716,2.18260788923099,0.37471414701094,14,0
"375",55,7.62440122929151e-07,-0.302285535410349,1.18915827585047,2.49268323043026,0.613708635233386,56.5,1.00264870525142e-06,-0.178910584150782,1.15109703107614,2.016181082716,0.271537257078456,1.5,0
"376",49,5.14437845393751e-07,-0.520097857186411,1.15295284612201,3.0549779134478,0.75285383080004,59,3.28171694773668e-07,-0.40027657216073,1.09051298986023,2.56709257328868,0.598418130678376,10,0
"377",35.5,5.40740675240689e-07,-0.461389110034887,1.10575423423231,4.00592663269321,0.936230864705864,29,1.53254952620366e-05,-0.32240551723148,1.05349962925236,2.43565917227726,0.345839202851515,-6.5,0
