"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"99",7,0.0823801550185606,-0.573472309743313,0.965163032351001,2.84770133495579,0.363331421755776,60,7.02137912310034e-08,-0.889387841774433,0.89010240104792,3.09498604678483,0.813318124235161,53,0
"100",7,0.251096783550963,-0.590250054252024,0.971767489596696,2.65662601517692,0.0216993085440948,58,4.27237817793684e-08,-0.924030954111249,0.860374325913,3.47371053256451,0.901504487121007,51,0
"101",0,0.263666517641966,-0.477307764640003,0.950062588069399,2.51468217820683,0.126547440827223,49,3.34799477426883e-07,-0.889572638885089,0.896346665321944,2.57052878647886,0.599148400325363,49,0
"102",4,0.0980306327886139,-0.46985465753146,0.933722775460428,3.03861296364893,0.344160045064078,77.5,1.42955475778587e-09,-0.855574961982894,0.941930769238397,3.19431459255148,0.940018586742484,73.5,0
"103",34.5,0.370236681058725,-0.555570256046047,0.949973375993419,2.83352878427389,0.129405494455163,73,1.03152874763963e-10,-0.780768087576906,0.97338945204267,3.32106473182845,1.03537796488339,38.5,0
"104",3,0.145406932811343,-0.428071913722373,0.894920558893064,3.31306642908721,0.322236530181314,44,1.85250928929266e-05,-0.873682429840678,0.866382258097397,2.84278795713595,0.579293008737244,41,0
"105",3,0.850293191196763,-0.53150864988553,0.914480740676058,2.89034000730962,0.084079056708363,65.5,5.17324880117638e-09,-0.876637633658576,0.944281823457688,3.87474715130907,1.03933133463198,62.5,0
"106",12,0.154130179953325,-0.574871487251353,0.88213342097097,2.73460020711726,0.246508353645225,65.5,1.66766919672479e-07,-0.826467913101322,0.904988628602859,3.12830342857258,0.802989346905267,53.5,0
"107",35,0.0305122170482085,-0.522888642569204,0.922518718160277,2.64488150990549,0.322482907427533,65.5,1.56504745526728e-08,-0.883511823506834,0.882128336110403,3.45749133066181,0.922967861972182,30.5,0
"108",11,0.00137800338460049,-0.499446544045827,0.941509575727391,2.93212293475036,0.510336024382155,51,1.3273476715005e-07,-0.917243819028956,0.904085880871889,3.30893044751648,0.790592817767491,40,0
"109",27.5,0.0686087332539118,-0.543906570559975,0.95067350891294,2.72199891322832,0.334715174132414,70,9.37766440199438e-09,-0.891045425167207,0.90557492640097,3.31338198701777,0.924153079391423,42.5,0
"110",5,0.260545243965667,-0.445206094141597,0.91527519274677,2.55768414306842,0.1077151400818,46.5,1.09128302063788e-06,-0.901255906804864,0.845555378487912,3.08097514128154,0.698388213510337,41.5,0
"111",0,0.243687073186698,-0.652913200403291,0.918634446891441,2.88794877268025,0.0539001136128817,70.5,2.37791388115957e-08,-0.878465437701829,0.890701126180232,3.50166417719956,0.929521277705945,70.5,0
"112",16,0.0729928771372298,-0.512383561670012,0.973970168956236,2.87166058833837,0.31751155665244,64,7.98645994474935e-09,-0.858290734142248,0.931718299536539,3.07617531962295,0.884528011952816,48,0
"113",18.5,0.0285214383168823,-0.674424850409942,0.953452314107887,2.86228333810398,0.394437749487214,64.5,5.16827719412478e-09,-0.915866621723782,0.811731038679942,3.31172687104518,0.912413582180564,46,0
"114",0,0.308963217845002,-0.530583954797417,0.915628223247135,2.98243996030687,-0.118477306907042,62,1.6541812959265e-07,-0.85919322597875,0.940511989287964,2.82306196377389,0.723894934868104,62,0
"115",27.5,0.0108041783988152,-0.594144144031252,0.966162622069818,2.95970535270811,0.396302519740085,67,5.09412181744189e-08,-0.868524235824926,0.916546914579589,2.79979188583093,0.735081953314055,39.5,0
"116",49.5,0.000612180395122199,-0.666324894738389,0.887494527528721,2.68626116378998,0.416902076519039,62,3.38354679257336e-08,-0.862935683727199,0.832777011329822,3.06175484815863,0.798590905076642,12.5,0
"117",0,0.137148651545822,-0.544316633711175,0.986864133903369,2.75632324831675,0.286316035264755,57.5,4.65743880531207e-07,-0.911052696959653,0.909702643960593,2.750653176591,0.672243279245595,57.5,0
"118",0.5,0.330313257231146,-0.682920390897974,0.939637133955494,3.1855387199948,-0.0191429525557913,36,6.79783223412836e-06,-0.979764381621272,0.809364006583609,3.25026863020293,0.663406890497411,35.5,0
"119",8,0.0309680042435784,-0.511705863487893,0.86451054410795,2.7757216423343,0.361798973712501,61,1.58210262814557e-08,-0.867561752700614,0.837366438375484,3.76507494318236,0.974648053748903,53,0
"120",13,0.0950777406563286,-0.637375854268762,0.925785704826526,3.10318494302083,0.32721343646701,53,2.00652543650201e-07,-0.971161936307137,0.775670989669027,3.53033993885725,0.820836990576175,40,0
"121",36,0.000953703463970218,-0.619085579728317,0.921115851349802,2.45643249015963,0.404462641544019,74,1.05707603822708e-08,-0.854799908396338,0.970304943179739,2.81265314182654,0.785774342388807,38,0
"122",0.5,0.0528150908752398,-0.704917976169666,0.861620886386921,3.56703575352346,0.385602408871618,71.5,1.02521281083763e-07,-0.902086591194856,0.855662787984196,3.03335852620357,0.756079034029823,71,0
"123",24,0.112201077526876,-0.673538965879972,0.872784906847871,3.3686743308593,0.318777705389535,57,4.30631610805619e-08,-1.00702896902463,0.795591744394875,3.59742717783408,0.884314983305244,33,0
"124",2.5,0.219119249402133,-0.584811946835043,0.845084024733026,3.07284224781119,0.333556251974199,53.5,9.21544463567588e-08,-0.82947215755404,0.911272285973556,3.6458193014347,0.880494069891767,51,0
"125",30,0.0173510338040388,-0.538152130050844,0.88884254616103,2.60592883848319,0.302108446318397,70.5,3.81414482524419e-09,-0.853995227375311,0.918030135965344,3.70561062950599,1.01835286244136,40.5,0
"126",5.5,0.0209329231409982,-0.642253860266075,0.907531899180243,3.32191422599256,0.411661690804063,54,8.11931099605056e-08,-0.973988257512766,0.868301009346085,4.01359983908313,0.959166294104089,48.5,0
"127",13,0.245285133951757,-0.623785087025319,0.896814976345938,2.85022709955202,0.164728700007402,70.5,1.46437848248659e-09,-0.872850279531574,0.895747114990746,3.78544160488553,1.03298302927547,57.5,0
"128",2,0.0214764006066217,-0.506993966950139,1.03739235263047,2.95406928800179,0.396787349616429,61.5,8.84375861752228e-09,-0.80817141378481,0.915800161505502,2.95093636110242,0.813595283944749,59.5,0
"129",0,0.343315598983579,-0.527120342512183,0.91551209902881,2.94752336765956,0.165654744902329,64,3.85962248144415e-08,-0.845389560224265,0.883731747274037,3.19730041891226,0.869124001500273,64,0
"130",0,0.267082233661695,-0.675487251356413,0.971895311694897,3.25376140879001,0.197862875863128,53.5,4.35278497999037e-08,-0.960508419316933,0.825670942125151,3.74655390251985,0.921187425798074,53.5,0
"131",28.5,0.00487243738604203,-0.574697604194971,0.853964697753841,2.74009782606144,0.435342031427424,70,2.45455513936061e-09,-0.881500133875941,0.956792391313856,3.1191382371311,0.895525916834698,41.5,0
"132",1,0.517685486858415,-0.544266151071481,0.900413577028147,2.70095027265536,0.0289843757397355,70,2.64397833693354e-10,-0.835312345505533,0.936707344661958,3.93879515111302,1.14240667046253,69,0
"133",0,0.318406617261883,-0.678258510108809,0.928733964135383,3.21782969201044,0.31137396983337,31.5,4.25114216586449e-06,-0.957994567450818,0.786965908873929,3.13469565072871,0.675622896862173,31.5,0
"134",0,0.740373775863154,-0.603984437123751,0.878332571181112,3.04690104970768,-0.00103812786411505,38,6.49310287012196e-07,-0.969402196512874,0.828985647676958,3.40925449650935,0.810841884244531,38,0
"135",1,0.592756682655142,-0.691425436766532,0.963388152797527,3.17601966621762,0.0660708343210415,40.5,1.20003025544954e-06,-0.976277436864228,0.874804918361095,3.81831767746492,0.854108598728868,39.5,0
"136",0,0.329914005280557,-0.510516425063284,0.93060464226613,2.77789358823021,0.113902588876158,55,4.83057824241405e-08,-0.882785344485216,0.834391951973068,2.78602298921022,0.726125399237478,55,0
"137",22.5,0.00219545565765122,-0.512872667680576,0.998986998038639,3.27239605924779,0.579949828262186,59,1.9089385432219e-08,-0.845031059487169,0.891390064411513,3.08017826312404,0.846984456672869,36.5,0
"138",1.5,0.0633557121667146,-0.454588796870687,0.884775199996378,3.08524414410762,0.350644177468226,50.5,2.88676232900982e-07,-1.01351499819696,0.833781494443303,3.55472303833813,0.821841260596416,49,0
