"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"54",8,5.29597187983395e-05,-0.472893702340961,1.28750580862908,3.05088623362631,0.827222332010758,49,5.82753707447448e-06,-0.384079050545667,1.32799881746603,2.8797402106514,0.818551938475527,41,0
"55",0,0.00279027106403674,-0.377119546254087,1.20110839885682,3.16363014128063,0.702963422147391,47,5.38668757228606e-06,-0.474310010791618,1.25559987720895,2.87766946818095,0.831593165862865,47,0
"56",40,0.00114700961170686,-0.35909377075878,1.30587844572046,2.79738610175244,0.664797818570441,33,5.99256248028421e-05,-0.284383359219557,1.30381978123953,2.70275374557073,0.642172634980689,-7,0
"57",14,0.00213064832447163,-0.391561702537076,1.23471155222124,3.38887658149329,0.779369695713622,27,7.55554534266432e-06,-0.374015751483709,1.25983821137768,3.00282830915688,0.854998898058432,13,0
"58",0,0.052180519994719,-0.319624476647921,1.29221303358796,3.36296535733847,0.576016709763471,51,2.16420755981025e-05,-0.320618925524223,1.24630602044866,2.28524270628493,0.556064577689233,51,0
"59",0,0.0339076082101128,-0.189985772925922,1.30574861487879,2.50719659671159,0.33887859158427,23,5.70710886601953e-06,-0.143476398876227,1.48808918588058,2.36845111867986,0.65934252450549,23,0
"60",47,0.00106748946643121,-0.251666600952361,1.18410491608309,2.2831877814305,0.503840466558082,37,1.29966090109207e-05,-0.226152402427469,1.33278060077965,2.45233077703764,0.621519069493254,-10,0
"61",2,0.0226790722778258,-0.385134510343302,1.13984450174102,2.6537281940597,0.471604133780312,23,3.0658905820137e-05,-0.304751164550981,1.29839890307101,3.07932403535244,0.790077588720048,21,0
"62",28,0.00163890529681176,-0.428199045912888,1.08665712188941,2.62704368217279,0.613875047413583,41,4.90936799595563e-05,-0.471013002779904,1.2008136880264,2.99038896616003,0.738191322582696,13,0
"63",15,0.103188056728372,-0.30827212548582,1.20271362044812,2.47852890699927,0.352281264168219,43,9.92204501965211e-05,-0.20465770955757,1.27781791321232,2.27920472890886,0.481206170529965,28,0
"64",11,0.00436087940669947,-0.222314006030159,1.28057354749704,2.48679822058088,0.49776040131461,52,1.09639401997393e-05,-0.332377371364568,1.33521613103487,2.41772516625217,0.664314778830253,41,0
"65",0,0.162245863790813,-0.203897557599296,1.24187179420548,2.59033992955985,0.310324184526437,36,8.76199865802633e-05,-0.265661331076341,1.27417009358413,2.47393457345459,0.533473873624518,36,0
"66",17,0.044535821708706,-0.509635543516083,1.06902823637509,2.78510554340926,0.434711827025711,54,5.73399310326599e-05,-0.388229079933388,1.17635956343747,1.9745558301372,0.393607567472153,37,0
"67",20,0.00110833661441807,-0.300394602053597,1.08063625067478,2.55699919570035,0.573864595074805,15,7.68679678040691e-06,-0.219553057425443,1.37033420603869,2.56278936542854,0.700284346250899,-5,0
"68",0,0.000295203026601316,-0.260589000232802,1.19420667179406,3.37063011067425,0.820807128388983,49,5.77695192578504e-06,-0.414513574268443,1.32242985914245,2.86935854323607,0.812144380610308,49,0
"69",11,0.000768859670004682,-0.407975558944695,1.23685258114502,3.14123990705064,0.771683421285128,66,4.31936604433234e-06,-0.279648824793255,1.34476965886126,2.29486573227723,0.615238615363816,55,0
"70",11,0.0908626078613535,-0.36190031084648,1.21501535201424,3.20076580944727,0.506515688507909,65,3.69815145858011e-06,-0.469734589891736,1.19228842899884,2.11097268896498,0.573293091922527,54,0
"71",19,0.0015252778375662,-0.1399591994678,1.19975586466783,2.9108064569438,0.636201056036626,54,3.69643686405788e-06,-0.31681709871113,1.36218271385873,2.47554688320666,0.697718493931603,35,0
"72",0,0.00159335991861598,-0.428181045135103,1.14482844237805,3.80139859541982,0.836587939790254,23,0.000798332250942192,-0.360446229262257,1.09571402510065,2.16745083063211,0.363347677372552,23,0
"73",18,0.000421338780078965,-0.443238295840596,1.10564652332888,4.13588940515125,0.934084877176823,33,1.06184904661612e-05,-0.381900912791751,1.27506247157767,3.00242077940395,0.845972671194326,15,0
"74",8,0.000313763164043618,-0.442735312445603,1.17364682399604,3.24433648288654,0.826406609329099,32,3.99807847729894e-05,-0.472619633888569,1.24852441249669,2.99285375054953,0.736999031911044,24,0
"75",31,0.000446576146814507,-0.226530603696383,1.11223201876475,2.49355056961666,0.616443679171032,28,2.28700443977223e-05,-0.34054694433093,1.29451406680066,2.96734353201276,0.78479642152041,-3,0
"76",44,4.89284971224157e-05,-0.392177118232461,1.31203160377354,2.71720063965268,0.75457476849868,52,1.70639761335486e-05,-0.305906605530467,1.26267156820074,2.07019577167228,0.492325459901807,8,0
"77",0,0.0117768490867728,-0.0723573832509394,1.17708185488304,3.09215153452433,0.566248071134153,30,2.69537265541956e-05,-0.246802226551963,1.31545512366604,2.51431784286389,0.618071856027727,30,0
"78",2,0.00284562550193176,-0.308784861696038,1.20033051326908,2.88942009630108,0.661489345497044,52,3.02154465484903e-05,-0.145569570385198,1.3719376609828,1.85652478418449,0.266299762838506,50,0
"79",0,0.00622923789629932,-0.227182370126962,1.0847595473424,3.60224917583126,0.692673227452616,30,4.22429799563994e-05,-0.240885559039802,1.32512299496291,2.48714589012006,0.56215486938028,30,0
"80",19,0.00215812981613157,-0.442728114674762,1.25811168739857,2.86427169866349,0.655390298540932,48,1.31180463895345e-05,-0.417943295383326,1.25539957392411,2.28620831870563,0.589833013258934,29,0
"81",7,0.101772799088934,-0.224322300873806,1.12299370380895,2.84876184849376,0.383171400460725,55,3.23556303743516e-06,-0.371273487143708,1.36272132446403,2.72536343436315,0.804962920018515,48,0
"82",18,0.000178832247394227,-0.218003688746183,1.30720794263228,2.73870529574989,0.686985153191398,32,2.06548253139826e-06,-0.276977080036258,1.40730637761329,2.71738385002493,0.81577536713445,14,0
"83",0,0.00255283444378345,-0.223100038676981,1.24283402461848,2.49322460320247,0.520886512178506,46,1.15963291595988e-05,-0.341991059801958,1.27823900144882,2.40351147857268,0.634301697686407,46,0
"84",1,0.0358623110455918,-0.328522852701353,1.14389469685747,2.70527198454529,0.487343186840017,46,6.12112412829316e-07,-0.384887775989208,1.39351607220682,2.47461285640786,0.769832587372435,45,0
"85",25,0.000625374610417085,-0.443348458701659,1.25869841759982,3.13303703255191,0.636890745814718,47,2.93305859815686e-05,-0.356179931162455,1.27297890357183,2.20018392474979,0.536171402546244,22,0
"86",3,0.00114035531794866,-0.217273373751154,1.19157048974311,2.74051251569175,0.647538368816544,47,2.4146717735026e-05,-0.285495467569886,1.31134710028691,2.04557693541176,0.444708805198611,44,0
"87",43,0.00101567302129969,-0.421994331043982,1.10015284633423,2.62627099548464,0.62423480910548,70,7.42626649878419e-06,-0.470905511376913,1.19930090237166,1.97216163991674,0.460778296109667,27,0
"88",0,0.000220028977212568,-0.34172104446308,1.26506917129695,3.38164248171688,0.871502500657462,39,0.000190876379677346,-0.244863418833524,1.23159117705503,2.35345265135373,0.444334343749499,39,0
"89",16,0.000513693110113085,-0.35424295395409,1.24925441458218,3.00338399026536,0.752232668522152,53,3.2907500657935e-05,-0.274285716082986,1.20833476183785,2.1895142883694,0.52108245773446,37,0
"90",0,0.0314467032771471,-0.506391227124572,1.11920417258708,3.00301643357167,0.51076758575496,26,8.80804467041416e-05,-0.470801476202989,1.13952492118007,3.12100771492364,0.714078943218094,26,0
"91",16,0.00186012606167779,-0.387402622632915,1.24842730379774,2.78244392491669,0.633441989071846,60,2.15180334420968e-05,-0.344577282379387,1.24581968821992,1.92197774321077,0.380125120702506,44,0
"92",12,0.000757527202327857,-0.319619783033551,1.22631506126598,3.93416756809654,0.654875611234993,51,2.1498659554627e-05,-0.358007314044307,1.27840800316223,2.16219432615829,0.497522590747623,39,0
"93",10,0.0240255612941557,-0.231267501144016,1.15391713180693,2.81206572999229,0.477389639333793,49,9.60576155624312e-06,-0.342415506212772,1.2927296271597,2.79417343232356,0.760737875357458,39,0
"94",22,2.92192372266053e-05,-0.408426485423895,1.07541543193808,3.37947622619052,0.94555172960619,43,1.14135747463152e-05,-0.595586238924931,1.14666768308254,3.44312077760591,0.909335221890334,21,0
"95",20,0.000493181014888928,-0.180046212293074,1.26336296831362,2.70149886990683,0.645242939650849,52,1.32212275545591e-05,-0.0378262373450183,1.45317037551203,2.08333642376651,0.472144975617826,32,0
"96",24,0.00033942087419746,-0.331848351469307,1.20075473438624,2.96158866389088,0.763502245626047,41,8.49360856978083e-06,-0.325953218430382,1.40296025238197,2.70188369966154,0.685847510995313,17,0
"97",21,0.00413918605971854,-0.24801232006693,1.14666891135182,3.19359375268378,0.683616013626561,38,2.20338660525092e-05,-0.363688101800793,1.33761372990797,2.77982519429151,0.711485180406296,17,0
"98",0,0.00633811790160722,-0.438564619282219,1.11246643816499,3.63284252297429,0.727406138660769,35,1.16478082785121e-05,-0.294422665809978,1.28851208324674,2.47025534686964,0.67626696433623,35,0
"99",0,0.304018376024808,-0.284529182228481,1.2395093844985,3.26374268773501,0.401694743027259,33,2.58165297645569e-05,-0.247278155619931,1.34043853507571,2.24171567503997,0.54652728541607,33,0
"100",4,0.00262354226392037,-0.233091690443807,1.19158797009891,2.61926026475142,0.565960228646507,21,9.2888456044212e-06,-0.218410036488158,1.40776676246012,2.4528386353938,0.649814357675954,17,0
"101",9,0.0184022334517041,-0.231028796909382,1.25835033271004,3.02741584694908,0.453245455165724,41,3.95928483761369e-05,-0.20952583734338,1.32658056732757,2.09820889126527,0.486245662244979,32,0
"102",0,0.259568377619078,-0.310933144900129,1.215582579476,3.11595041790201,0.460366975632953,50,5.01846862093061e-05,-0.372820016223364,1.23618700133708,1.98034867399369,0.387144938867981,50,0
"103",15,0.00149240554988541,-0.366583139144927,1.21362926292689,3.44095647971693,0.777781048313459,48,8.4175001437824e-06,-0.511901707337031,1.26125566997163,3.24181946542262,0.878834097347205,33,0
"104",8,0.00353559420320001,-0.169580852734126,1.23131261639833,3.08584938899077,0.659305832680122,37,4.75330756605127e-05,-0.0805307768727312,1.34168371304006,2.40393390241205,0.56462988651514,29,0
"105",0,0.0431080276733924,-0.306543290114015,1.22350682704822,2.85505564666639,0.542862652130972,50,1.59229050565632e-05,-0.327860054017191,1.2475461345567,2.10019243570561,0.489848908162113,50,0
"106",22,0.0414349939876105,-0.248743241101652,1.2680663106964,2.64496826986954,0.322597053630841,39,8.41993730772907e-06,-0.391477411616108,1.31220897136946,2.44442941066472,0.653143417833578,17,0
"107",17,0.000109076723336379,-0.455057253178384,1.15005545608561,3.43963109555731,0.890299161767436,34,8.58167944923739e-05,-0.338498885234381,1.26114791910372,2.86080496235555,0.711622328459774,17,0
"108",29,0.000669612247069423,-0.383038612959937,1.17457986823484,2.99332039596834,0.72331794569761,56,5.27949629170339e-06,-0.348799278256027,1.33188733459124,2.17456275491655,0.585416550515041,27,0
"109",0,0.409633201521244,-0.326330701718329,1.12001780604349,2.55081295585033,0.136365941891604,26,0.000138722060464,-0.298902962043771,1.16307907908997,2.29915191270308,0.457977998987876,26,0
"110",0,0.000580032117586988,-0.426085667233254,1.16893132881268,3.25762247131995,0.754959818518981,37,1.33420935004381e-05,-0.361909084340468,1.25136737949307,2.78460168258105,0.761416097757892,37,0
"111",3,0.00209576734140997,-0.188452320807753,1.29560906469198,2.96551496112905,0.419794425317898,59,7.92421067480528e-06,-0.276881090084528,1.38951684036387,2.47003829957038,0.658525830740654,56,0
"112",40,0.00143122025955335,-0.289113103047425,1.19868895165418,2.73849742265811,0.641728165306184,33,1.04841064395129e-05,-0.236380373026925,1.37695557591487,2.3459354116832,0.595113259117668,-7,0
"113",8,8.14012549925021e-05,-0.266052387673828,1.33328371992658,2.94017495654934,0.799964881186438,36,3.5224225377899e-06,-0.131455230267241,1.47571572745908,2.73253634668581,0.77669045272223,28,0
"114",2,0.00153457927713625,-0.222381148237711,1.28491952042203,2.8778441686921,0.627546598406867,30,4.9658278247332e-05,-0.295259683985271,1.32892086605928,2.69753107613167,0.603204847136827,28,0
"115",21,0.000924878738752297,-0.321275036370164,1.22824863162199,2.93202884579252,0.698461551171351,51,1.15553261154179e-05,-0.237375359062002,1.31888592335491,2.32884452122153,0.607602058536453,30,0
"116",9,0.0366439249529012,-0.360778513271902,1.15795598012873,2.40764464983133,0.389767142691079,29,0.000181941634964951,-0.268028289886364,1.2577439023997,2.23455696205596,0.446199644902189,20,0
"117",32,0.000317196537853164,-0.372270638232561,1.17926035213126,2.52563009350082,0.627209309896975,55,7.10793405468462e-06,-0.457367162667845,1.31676011861027,2.88339298126589,0.785709620888483,23,0
"118",32,3.73777601222897e-05,-0.209668303666617,1.17793206639616,2.68652174224206,0.764722230742118,31,9.11070462241147e-05,-0.291111572739795,1.30730729664021,2.56324205776957,0.578035742984841,-1,0
"119",15,0.00439601624268406,-0.357666007329381,1.20380649976994,2.66305483277661,0.552363174528021,62,2.26774117268823e-07,-0.315850789919553,1.34091401786056,2.35668595590933,0.763817855932741,47,0
"120",0,0.00282800277298963,-0.38308783668622,1.17287335695629,3.05469347291052,0.60708888853062,41,2.52109482663667e-05,-0.308894282754201,1.35186861027144,2.58007591049955,0.661394532755894,41,0
"121",0,0.030258639600062,-0.228450626129432,1.16145429958792,3.24616824664108,0.602576232379598,47,1.10810565103407e-05,-0.187180946570346,1.33149230025089,1.94915766067277,0.426705664046805,47,0
"122",21,0.0180746672699109,-0.392981385484622,1.19420914143143,3.10861619042278,0.534814001111483,42,7.84897790638956e-05,-0.320290414497912,1.17814684130027,1.96603829553397,0.324391232057082,21,0
"123",29,0.00321598248919226,-0.294545936752634,1.14431743336879,2.62036801478648,0.556329286150813,35,2.85175865057114e-05,-0.331892222051295,1.29950094422943,2.55293383121144,0.622807453180043,6,0
"124",0,4.37051351385786e-05,-0.231266519548191,1.30889319626221,3.05932306373334,0.864186456683945,56,2.05651983168491e-05,-0.289842993768473,1.29842201355696,2.44704592316641,0.589747165746206,56,0
"125",0,0.0524062227930795,-0.191353969089862,1.07653901218544,2.91679628627439,0.519840584098299,27,6.63287963888852e-06,-0.216732959494025,1.41205682478974,2.56605638760962,0.726358912450942,27,0
"126",21,0.000129608163577271,-0.372339517082161,1.26208298207551,2.98223932735621,0.807268914496839,56,2.67008200956536e-06,-0.405455386196769,1.35478916027124,2.74005489611042,0.812241513490033,35,0
"127",0,0.120922419663808,-0.140422190522011,1.22228298553487,3.53813788783634,0.541874127914346,42,7.31090016231188e-07,-0.337474846741445,1.40293366459439,2.90446914368974,0.892026221854786,42,0
"128",16,0.157543145287554,-0.244122681129392,1.08636265869945,2.57386909794238,0.326560937953235,72,1.0865059656599e-05,-0.280356070019696,1.29933776414166,1.97828725389784,0.447554021101655,56,0
"129",0,0.0209310942281827,-0.503435442485698,1.1594583455896,2.84711025232349,0.545333096843602,52,2.60678025503401e-06,-0.44661486097462,1.23470085057605,2.70636008793055,0.805065614557849,52,0
"130",1,0.0272149164039444,-0.198127716630074,1.16431463813203,2.66461372680401,0.50638367935619,49,5.01829564445153e-05,-0.0114060452601422,1.32518587603381,1.9090967656052,0.270780414649966,48,0
"131",0,0.00531995360606292,-0.280065161922493,1.206214791061,2.95218479705848,0.520895318103201,43,2.51390962215625e-06,-0.415776558720705,1.36861077691729,2.85656944518857,0.832218259899755,43,0
"132",9,0.000354488957055088,-0.363382844027612,1.23801414519024,3.06426005401236,0.779432946947773,21,0.000116759428407268,-0.133271499838647,1.34973841138233,2.41807160394859,0.559512461063043,12,0
"133",8,0.0254482407850468,-0.156860596404476,1.1172679007671,2.85569244258544,0.537907646152628,36,2.1667793077434e-05,-0.313652844467218,1.3822418758539,2.59860551823775,0.593879479679117,28,0
"134",3,0.111607619298856,-0.151875459002083,1.16415727890358,2.78008811599251,0.371176655295659,37,1.14949219922134e-05,-0.16426072465507,1.38722865472635,2.12585134315366,0.500851806774648,34,0
"135",28,0.00294743933987079,-0.438062017224653,1.12167383580558,2.36046893421696,0.488282254265468,44,3.17845933473485e-05,-0.260364281926577,1.31483577938908,2.35800533407931,0.581644985950393,16,0
"136",19,0.00194040340438818,-0.379844898985332,1.16446049584952,2.68989460404861,0.620140944768994,32,1.38118272577701e-05,-0.346362244278243,1.29325327632351,2.58195914576926,0.673798548476823,13,0
"137",0,0.0145359784454132,-0.409845085207829,1.17634674597028,3.25929645475294,0.579228671984539,43,0.000178322629627009,-0.236302043619602,1.27691599874585,2.45238822787187,0.522966500283457,43,0
"138",0,0.00733361265121696,-0.212393545667029,1.30209420686672,3.08079271407168,0.605769362254727,23,7.45399693019243e-05,-0.145032731024243,1.37755667278923,2.56489584892664,0.624090973575457,23,0
"139",7,0.00730557890369153,-0.344096818776941,1.21507278052923,2.8168972698692,0.600135973327693,27,1.70265718198695e-05,-0.271983151686991,1.31912086682967,2.87452736420429,0.787367043974355,20,0
"140",2,0.0765229965406843,-0.199926428198748,1.37197608585246,2.54886846665302,0.367089898402499,59,4.71042603010327e-06,-0.241961493170272,1.38571718154755,2.02045893119372,0.501951457102258,57,0
"141",13,2.94916843183802e-06,-0.0440968984123843,1.26684094770294,2.47324428368224,0.768921332582481,53,1.31128957858884e-06,-0.275740632008693,1.44431356521687,2.23144926462924,0.636171774062242,40,0
